0.8606566601690764,0.9044223835317714,1.0424228434305483,1.8450041516745088
0.859469412542087,0.9032664343146002,1.0413217391332106,1.843813387423935
0.8582837190928682,0.9021120917130272,1.0402222076105505,1.8426241592186492
0.8570995756008603,0.900959360637796,1.039124245349329,1.8414364640883978
0.8559169839760773,0.8998082305233369,1.038027857676996,1.8402502990705805
0.8547359402430872,0.89865870631956,1.0369330447394205,1.8390656612102263
0.8535564311175698,0.897510777014601,1.0358398086523817,1.837882547559967
0.8523784632911733,0.896364434136479,1.0347481459452816,1.8367009551800146
0.851202034861601,0.8952196809223882,1.0336580517293592,1.8355208811381367
0.8500271347645749,0.8940765386256453,1.0325695126030483,1.8343423225096314
0.8488537626899926,0.8929349816685976,1.0314825377396153,1.8331652763773032
0.8476819173827781,0.8917950074971439,1.0303971139967185,1.83198973983144
0.8465115957637777,0.890656623995618,1.0293132339442868,1.8308157099697884
0.8453427928418561,0.8895198225582893,1.028230897608755,1.8296431838975298
0.8441755072042397,0.8883846038979274,1.027150102312536,1.828472158727256
0.8430097370455873,0.8872509687249098,1.0260708429027123,1.8273026315789473
0.8418454779477038,0.8861189079530994,1.0249931057568482,1.826134599579947
0.840682728640159,0.8849884337899222,1.0239168964099197,1.8249680598649387
0.8395214896272032,0.8838595364951903,1.0228422190380233,1.8238030095759235
0.8383617539872746,0.8827322074480066,1.0217690632044432,1.8226394458621946
0.8372035208703644,0.8816064572417087,1.0206974453823177,1.821477365880317
0.8360467874363787,0.8804822779473637,1.0196273535425517,1.8203167667941016
0.8348915450452468,0.8793596543724351,1.0185587861685546,1.819157645774584
0.8337377922673058,0.8782385943742823,1.017491746373785,1.818
0.8325855279447711,0.8771190799741525,1.0164262231329808,1.8168438266557645
0.8314347512632473,0.8760011261609185,1.0153622051399176,1.815689122934447
0.8302854565615333,0.8748847197799668,1.0142996875942012,1.8145358860357501
0.8291376444274783,0.8737698642560068,1.0132386859688611,1.8133841131664854
0.8279913075429169,0.8726565514313753,1.0121791878148694,1.8122338015405528
0.8268464440369518,0.8715447856697826,1.0111211895757404,1.8110849483789169
0.825703048052465,0.8704345552188878,1.0100646876795105,1.8099375509095845
0.8245611197944045,0.8693258654024715,1.0090096773363268,1.8087916063675833
0.8234206585738125,0.8682187177380033,1.0079561524177931,1.8076471119949382
0.822281661180309,0.8671131001507973,1.0069041202215814,1.8065040650406503
0.8211441269314201,0.8660089985062103,1.0058535639233706,1.8053624627606752
0.8200080541855476,0.8649064234115993,1.0048044883667147,1.8042223024178998
0.8188734353034645,0.8638053675143514,1.003756901837376,1.8030835812821207
0.8177402698022461,0.8627058365279088,1.0027107964972708,1.8019462966300235
0.8166085533864925,0.8616078303935236,1.0016661705011212,1.8008104457451597
0.8154782846873674,0.8605113509989809,1.0006230119033581,1.7996760259179267
0.8143494631204417,0.8594163950180935,0.9995813189286826,1.7985430344455438
0.8132220895453591,0.8583229577606818,0.9985410895784885,1.797411468632033
0.8120961565753125,0.8572310194657516,0.9975023290779987,1.7962813257881973
0.8109716598916108,0.8561405951851044,0.9964650365380977,1.7951526032315979
0.8098486018895293,0.8550516946348142,0.9954292062311454,1.7940252982865346
0.8087269721134763,0.8539642891501817,0.9943948296933377,1.7928994082840237
0.8076067724729672,0.8528783695436808,0.993361899008307,1.7917749305617776
0.8064880062734446,0.8517939441898269,0.9923303993284069,1.7906518624641834
0.8053706641404867,0.8507110139362322,0.9913003421687306,1.7895302013422818
0.8042547480980097,0.8496295539516496,0.9902717346104717,1.7884099445537471
0.8031402526840702,0.8485495615873185,0.9892445768499813,1.7872910894628653
0.802027179538186,0.8474710497853366,0.9882188583925,1.7861736334405145
0.8009155223160076,0.8463940183049404,0.9871945794048085,1.7850575738641437
0.7998052769421548,0.8453184649006231,0.9861717396445857,1.783942908117752
0.7986964401377636,0.8442444150466987,0.9851503289222667,1.7828296335918694
0.7975890139639686,0.8431718467578474,0.9841303505661783,1.7817177476835353
0.7964829937591918,0.8421007420907648,0.9831118002638672,1.780607247796278
0.7953783763781849,0.8410311126036373,0.9820946888484208,1.7794981313400962
0.7942751612318009,0.8399629443917243,0.9810789838830202,1.7783903957314362
0.793173348565865,0.8388962323158091,0.9800646928119766,1.7772840383931745
0.7920729316082746,0.8378309871276272,0.9790518169157874,1.7761790567545963
0.7909739064462248,0.8367671975614609,0.9780403502796919,1.7750754482513758
0.7898762684504811,0.8357048592755155,0.9770302866197057,1.7739732103255568
0.7887800159675026,0.8346439806525642,0.9760216190435238,1.772872340425532
0.7876851465292336,0.8335845567905821,0.9750143547101102,1.7717728360060245
0.7865916572978331,0.8325265800666749,0.9740084974836489,1.770674694528068
0.7854995498284159,0.8314700549628306,0.9730040294189236,1.769577913458986
0.7844088240671943,0.8304149797497903,0.9720009543210718,1.7684824902723735
0.783319478512985,0.8293613574575265,0.9709992626176118,1.7673884224480778
0.7822315098209479,0.8283091754498089,0.9699989555269323,1.766295707472178
0.7811449151174685,0.8272584368814728,0.9690000274970896,1.7652043428369673
0.780059694798979,0.8262091316329675,0.9680024740837203,1.7641143260409315
0.7789758439671335,0.825161256314036,0.9670063008110206,1.763025654588733
0.7778933541812565,0.8241148152376246,0.966011512071521,1.7619383259911894
0.7768122284014582,0.8230698088902391,0.9650180958282266,1.7608523377652547
0.7757324641318334,0.8220262253440767,0.9640260502829422,1.7597676874340022
0.7746540611337539,0.8209840769138604,0.9630353815641288,1.7586843725266028
0.77357701533688,0.8199433436254288,0.9620460894582197,1.757602390578309
0.7725013254277817,0.8189040249461801,0.9610581882861717,1.7565217391304349
0.7714269882936009,0.8178661167199561,0.9600716576276288,1.7554424157303372
0.7703539928118869,0.8168296112212396,0.9590864780426258,1.7543644179313975
0.7692823420529389,0.8157945094754453,0.9581026521777138,1.7532877432930036
0.7682120310737605,0.8147608193415156,0.9571201811471219,1.7522123893805308
0.7671430590464788,0.8137285514635892,0.9561390627972541,1.751138353765324
0.7660754258954894,0.8126976962225609,0.9551593081086097,1.7500656340246785
0.7650091361260541,0.8116682392782115,0.9541809119116451,1.7489942277418227
0.7639441905861466,0.8106401755429985,0.9532038692497211,1.7479241325058998
0.7628805743851382,0.8096135035936952,0.9522281584093941,1.7468553459119496
0.7618182867184486,0.8085882203392527,0.9512537868336269,1.7457878655608905
0.7607573200702793,0.8075643215895201,0.9502807641060128,1.744721689059501
0.7596976721946406,0.8065418132295998,0.9493090746588689,1.7436568140204027
0.7586393452952439,0.8055206979372512,0.9483387149726732,1.7425932380620424
0.7575823373910804,0.8045009727067729,0.9473696901480902,1.7415309588086738
0.7565266440806031,0.8034826274666881,0.9464020085460636,1.7404699738903395
0.7554722647105147,0.8024656552755112,0.945435656002734,1.7394102809428547
0.7544191955487096,0.8014500517213281,0.94447063815099,1.7383518776077886
0.7533674377030112,0.8004358246800297,0.9435069440329185,1.7372947615324474
0.7523169826199761,0.7994229765235995,0.9425445746057634,1.736238930369856
0.7512678397591753,0.7984114978906587,0.9415835189150218,1.7351843817787418
0.7502200082548248,0.7974013894033406,0.940623769747128,1.7341311134235171
0.7491734765035285,0.7963926452678609,0.9396653338589186,1.733079122974261
0.7481282417874205,0.7953852531002716,0.9387082092690747,1.7320284081067037
0.747084305936333,0.7943792234340846,0.9377523834033172,1.7309789665022073
0.746041665708665,0.7933745619623842,0.9367978704599227,1.7299307958477508
0.7450003228890567,0.7923712703108435,0.9358446732065886,1.7288838938359123
0.7439602706628795,0.7913693470114044,0.9348927900797245,1.7278382581648524
0.7429215066690262,0.790368787271653,0.9339421987512648,1.7267938865382955
0.7418840267243495,0.7893695810670769,0.9329929094060954,1.725750776665516
0.7408478275595062,0.788371722996178,0.9320449205928244,1.7247089262613196
0.7398129130532068,0.7873752040119708,0.9310982209456473,1.7236683330460267
0.7387792791097152,0.7863800316528523,0.9301527989656283,1.7226289947454563
0.7377469212670912,0.7853862107707061,0.929208657519322,1.7215909090909092
0.7367158336863076,0.7843937259204565,0.9282658003106328,1.7205540738191516
0.7356860218253755,0.7834025728202271,0.9273242243622537,1.719518486672399
0.7346574845385705,0.7824127531053828,0.9263839223085899,1.7184841453982986
0.733630217226243,0.7814242730230713,0.9254448979395127,1.717451047749914
0.7326042201866747,0.7804371280269691,0.9245071470665883,1.7164191914857094
0.7315794835503382,0.7794513241320749,0.9235706648639712,1.7153885743695318
0.7305560022187564,0.778466862781925,0.9226354431481786,1.7143591941705958
0.7295337759099114,0.7774837337547975,0.9217014776915973,1.713331048663468
0.7285128018192614,0.7765019416038168,0.920768777688011,1.7123041356280504
0.7274930812621149,0.7755214743840563,0.9198373379542414,1.7112784528495635
0.7264746158938762,0.774542328622644,0.9189071709650012,1.7102539981185325
0.7254573998009515,0.773564498994431,0.9179782729056543,1.7092307692307693
0.7244414334191435,0.7725879923333921,0.9170506289066228,1.708208763987358
0.7234267098624528,0.7716128030083413,0.9161242426193921,1.7071879801946388
0.7224132323475745,0.7706389337137571,0.9151991192774926,1.7061684156641923
0.7214010014222799,0.7696663951622151,0.9142752509329094,1.705150068212824
0.7203900085071925,0.7686951723571634,0.9133526441968336,1.7041329356625479
0.7193802505211079,0.7677252657939146,0.9124312853645262,1.7031170158405724
0.7183717276548408,0.7667566761392677,0.9115111671913162,1.7021023065792833
0.7173644404985821,0.7657893999425778,0.9105922960240629,1.70108880571623
0.7163583844922223,0.7648234185406254,0.9096746574572081,1.7000765110941087
0.7153535568021462,0.7638587299234609,0.9087582619329823,1.6990654205607476
0.7143499595868075,0.7628953338198233,0.9078431039982097,1.6980555319690922
0.7133475899226349,0.7619332262877799,0.9069291868551235,1.6970468431771895
0.7123464458489627,0.7609724118744603,0.9060165032801722,1.6960393520481725
0.711346521513932,0.7600128830461146,0.9051050443948929,1.6950330564502458
0.7103478198954836,0.7590546339743944,0.9041948218334834,1.694027954256671
0.7093503382817481,0.7580976716466893,0.9032858338577209,1.69302404334575
0.7083540804854421,0.7571419824695365,0.902378072108871,1.6920213216008124
0.7073590417777875,0.7561875696377988,0.9014715256439848,1.691019786910198
0.7063652177007208,0.7552344297545609,0.9005662081140549,1.6900194371672441
0.705372604961045,0.7542825492646476,0.899662109856025,1.6890202702702701
0.7043811957777668,0.7533319375667545,0.8987592272017124,1.6880222841225625
0.7033909896750816,0.7523825913500831,0.8978575567333195,1.6870254766323605
0.7024019860349288,0.7514345160972214,0.8969571055113212,1.6860298457128404
0.701414177502996,0.7504876991179712,0.8960578754155731,1.685035389282103
0.700427574436048,0.7495421537195304,0.8951598590518135,1.684042105263158
0.6994421674926041,0.7485978868903074,0.8942630570265487,1.6830499915839086
0.6984579523641131,0.7476548875112502,0.893367454123262,1.6820590461771385
0.6974749297798977,0.7467131489487355,0.8924730525777437,1.6810692669804976
0.6964931004671469,0.7457726600179143,0.8915798519187458,1.6800806519364866
0.6955124656262305,0.7448334248471103,0.8906878531068262,1.6790931989924434
0.6945330206992848,0.7438954347554388,0.8897970563449924,1.6781069061005287
0.6935547676201597,0.7429586966486289,0.8889074513148523,1.6771217712177122
0.6925776956225498,0.7420232126835808,0.8880190332594737,1.676137792305758
0.6916018037466475,0.741088983250668,0.8871317940035429,1.6751549673312112
0.6906270863539625,0.7401559916163455,0.8862457410881979,1.674173294265383
0.6896535399272556,0.7392242382458579,0.8853608782041168,1.6731927710843373
0.6886811688050309,0.7382937277132785,0.8844771985602262,1.672213395768877
0.687709968612883,0.7373644459647922,0.8835946952896937,1.6712351663045297
0.6867399373025511,0.736436402304575,0.8827133779000366,1.6702580806815335
0.6857710795792091,0.7355095987244141,0.8818332319635775,1.6692821368948247
0.6848033969654732,0.7345840348610808,0.880954257189925,1.6683073329440228
0.6838368808804051,0.7336596974682604,0.8800764536449761,1.6673336668334167
0.682871532945447,0.7327365850729565,0.8791998272636506,1.6663611365719524
0.6819073511132855,0.7318146964331913,0.8783243629143918,1.6653897401732178
0.6809443259380025,0.7308940175255582,0.8774500539679547,1.6644194756554307
0.6799824544939025,0.7299745548126674,0.8765769114233888,1.663450341041424
0.6790217397857712,0.7290563164735079,0.8757049323679705,1.6624823343586332
0.6780621810750647,0.7281393079248727,0.8748341102311572,1.6615154536390828
0.6771037671211946,0.7272235213195805,0.8739644319938803,1.6605496969193723
0.6761465109913514,0.7263089470845991,0.8730958890288567,1.6595850622406638
0.6751904014457549,0.7253955804424456,0.8722284919041231,1.658621547648669
0.6742354345732865,0.7244834134855844,0.8713622499556678,1.657659151193634
0.6732816091867418,0.7235724433104033,0.8704971561750978,1.6566978709303288
0.6723289277286242,0.7226626737640737,0.8696332005157932,1.6557377049180328
0.6713773851922804,0.7217541065054818,0.8687703888550776,1.6547786512205211
0.6704269784240051,0.7208467494384361,0.8679087292327101,1.6538207079060536
0.6694777121131781,0.719940585903902,0.8670482183025008,1.6528638730473593
0.6685295825557422,0.7190356284831865,0.8661888557963597,1.6519081447216257
0.6675825859177001,0.7181318770809063,0.8653306199722891,1.6509535210104846
0.6666367213338317,0.7172293270159608,0.864473520964177,1.65
0.6656919946723274,0.7163279682960084,0.8636175495869968,1.6490475797806547
0.6647484017037232,0.715427793441245,0.8627627093854658,1.648096258447338
0.6638059353622086,0.7145288062797258,0.8619090046920369,1.647146034099333
0.6628645886053308,0.7136309980926949,0.8610564247706269,1.6461969048403031
0.6619243630158583,0.712734378857578,0.8602049728119676,1.6452488687782807
0.6609852551174116,0.7118389382371252,0.8593546414544879,1.6443019240256538
0.6600472637595913,0.7109446685232416,0.8585054247587651,1.6433560686991535
0.6591103932431152,0.7100515863776495,0.8576573214806146,1.6424113009198422
0.6581746373546357,0.7091597066814123,0.8568103333466625,1.6414676188131003
0.6572400013399977,0.7082689980333547,0.8559644647550583,1.6405250205086137
0.65630648182269,0.7073794779787179,0.8551197089350907,1.6395835041403624
0.6553740740579918,0.7064911412367327,0.8542760631593425,1.6386430678466077
0.6544427752446148,0.7056039831962514,0.853433524158003,1.6377037097698794
0.653512578082086,0.7047180038974009,0.8525920850006735,1.6367654280569652
0.6525834794511981,0.703833198958055,0.8517517533874228,1.6358282208588957
0.6516554785408154,0.7029495611269115,0.8509125237373389,1.6348920863309353
0.6507285773245136,0.7020670850443619,0.8500744003334681,1.6339570226325681
0.6498027780632958,0.7011857761684871,0.8492373838420623,1.6330230279274867
0.6488780828409063,0.7003056328937112,0.8484014683885854,1.6320901003835795
0.6479544919842395,0.6994266531045529,0.8475666548952936,1.6311582381729202
0.6470320040607053,0.6985488371983634,0.8467329465200567,1.6302274394717535
0.6461106115740657,0.6976721841034004,0.8459003322041184,1.6292977024604858
0.6451903067071149,0.6967966829302813,0.8450688114888603,1.6283690253236707
0.6442710956205483,0.6959223350397813,0.844238387043936,1.62744140625
0.6433529768229432,0.6950491362979646,0.8434090413373468,1.6265148434322896
0.6424359435671644,0.6941770843548678,0.8425807830855278,1.6255893350674686
0.6415199898968511,0.6933061746596371,0.8417536078147927,1.6246648793565683
0.6406051253388029,0.6924364104241836,0.8409275181387813,1.6237414745047094
0.6396913453245497,0.6915678021509514,0.840102508534178,1.6228191187210905
0.6387786451492977,0.6907003360787792,0.8392785714413452,1.6218978102189783
0.6378670193860675,0.689834013351929,0.8384557037817005,1.6209775472156926
0.6369564673064336,0.6889688311097922,0.8376339086529753,1.6200583279325989
0.6360469936385753,0.6881047980984994,0.8368131786351738,1.6191401505950935
0.6351385922425813,0.687241902019712,0.8359935222200381,1.6182230134325943
0.63423126066074,0.6863801355883462,0.835174926993083,1.6173069146785282
0.6333250012485095,0.6855195230409286,0.8343573964784999,1.61639185257032
0.6324198116510373,0.6846600347852793,0.8335409323156105,1.615477825349382
0.631515690727497,0.6838016729832265,0.8327255406400086,1.6145648312611012
0.6306126394142163,0.6829444354268158,0.831911215093277,1.6136528685548293
0.6297106518190118,0.6820883285521832,0.8310979495831645,1.612741935483871
0.6288097368030374,0.681233365208674,0.8302857385046887,1.6118320303054727
0.6279098801006477,0.6803795423202774,0.8294745798885469,1.610923151280812
0.6270110820580307,0.679526843720909,0.8286644631490623,1.610015296674986
0.6261133466760863,0.6786752687023264,0.8278554016273372,1.6091084647570004
0.6252166691346664,0.6778248106333759,0.8270473990802861,1.6082026537997587
0.6243210508874194,0.6769754604436846,0.8262404465684414,1.6072978620800515
0.6234264873198088,0.6761272254250418,0.8254345284089709,1.6063940878785443
0.6225329695116808,0.6752801041147252,0.8246296486444656,1.6054913294797688
0.6216404989588112,0.6744341001198985,0.8238258128444538,1.6045895851721095
0.6207490804597292,0.6735892050872774,0.8230230238722654,1.6036888532477946
0.6198587117765616,0.6727454142316663,0.8222212837795805,1.6027891320028853
0.618969391075131,0.6719027276767301,0.8214205837166323,1.6018904197372636
0.6180811161355786,0.6710611598943103,0.8206209143680328,1.6009927147546235
0.6171938893392674,0.6702207109187942,0.8198222751469989,1.600096015362458
0.6163077084028938,0.6693813787738577,0.8190246732995865,1.5992003198720512
0.6154225733975203,0.668543137417975,0.8182281029673935,1.5983056265984656
0.6145384716984715,0.6677059963949094,0.8174325658119733,1.597411933860532
0.6136554038053602,0.666869959001015,0.8166380513893635,1.5965192399808399
0.6127733745625193,0.6660350188686499,0.8158445637613775,1.5956275432857256
0.6118923834781708,0.6652011838784359,0.8150520969706007,1.5947368421052632
0.6110124244564074,0.6643684435859208,0.8142606425744858,1.5938471347732526
0.6101334968949843,0.6635367965533528,0.8134702158104544,1.5929584196272104
0.6092556021862158,0.6627062409500947,0.8126808042525577,1.5920706950083592
0.6083787385541655,0.661876767125265,0.8118924087566393,1.5911839592616168
0.6075029024769704,0.661048380121954,0.8111050191994222,1.5902982107355865
0.6066280919577165,0.6602210708435139,0.8103186354115595,1.5894134477825466
0.6057543055099613,0.6593948473162904,0.8095332572620791,1.58852966875844
0.6048815385041106,0.6585697031379397,0.808748871803027,1.5876468720228645
0.6040097858740184,0.6577456287237579,0.8079654883573016,1.586765055939062
0.6031390522662365,0.6569226370755855,0.8071831089731353,1.5858842188739095
0.602269339033239,0.65610072289387,0.8064017345201718,1.5850043591979077
0.60140063850554,0.6552798820278892,0.8056213588365994,1.5841254752851712
0.6005329494038674,0.6544601116729948,0.8048419996552739,1.5832475655134193
0.599666271570897,0.6536414112598142,0.8040636530223009,1.582370628263966
0.5988006005197587,0.6528237772596268,0.803286307973092,1.5814946619217083
0.5979359350351068,0.6520072172805267,0.802509962676199,1.5806196648751185
0.5970722756646194,0.6511917134265943,0.8017346265526804,1.5797456355162336
0.5962096254317606,0.6503772884101882,0.8009602779925653,1.5788725722406443
0.5953479751029251,0.6495639302258037,0.8001869213236119,1.5780004734474868
0.5944873303638929,0.6487516450360328,0.7994145559149256,1.5771293375394322
0.5936276886338555,0.6479404301674897,0.7986431743999474,1.5762591629226768
0.5927690467540497,0.6471302624561045,0.7978727795857922,1.5753899480069324
0.5919114037942962,0.6463211491205246,0.7971033656519377,1.5745216912054167
0.5910547612704055,0.6455130846165537,0.796334939567649,1.5736543909348442
0.5901991199750708,0.6447060813510573,0.795567502520797,1.5727880456154149
0.5893444772568157,0.6439001409863598,0.7948010439840728,1.5719226536708064
0.5884908256975028,0.6430952486832688,0.794035556910489,1.571058213528164
0.587638171811874,0.6422913982138115,0.7932710463791761,1.5701947236180904
0.5867865121514064,0.6414885869750473,0.7925075093474885,1.5693321823746371
0.5859358412971043,0.6406868111557311,0.7917449398027858,1.568470588235294
0.58508615880029,0.639886070710755,0.7909833385028382,1.5676099396409813
